,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,ram_used,energy_used,online_time.bool.local_gates,online_time.bool.interactive_gates,online_time.bool.layer_finish,online_time.yao.local_gates,online_time.yao.interactive_gates,online_time.yao.layer_finish,online_time.yao_rev.local_gates,online_time.yao_rev.interactive_gates,online_time.yao_rev.layer_finish,online_time.arith.local_gates,online_time.arith.interactive_gates,online_time.arith.layer_finish,online_time.splut.local_gates,online_time.splut.interactive_gates,online_time.splut.layer_finish,online_time.communication,complexities.boolean_sharing.ands,complexities.boolean_sharing.depth,complexities.total_vec_and,complexities.total_non_vec_and,complexities.xor_vals,complexities.gates,complexities.comb_gates,complexities.combstruct_gates,complexities.perm_gates,complexities.subset_gates,complexities.split_gates,complexities.yao.ands,complexities.yao.depth,complexities.reverse_yao.ands,complexities.reverse_yao.depth,complexities.arithmetic_sharing.muls,complexities.arithmetic_sharing.depth,complexities.sp_lut_sharing.ot_gates_total,complexities.sp_lut_sharing.depth,complexities.total_nr_of_gates,complexities.total_depth,timings.total,timings.init,timings.circuitgen,timings.network,timings.baseots,timings.setup,timings.otextension,timings.garbling,timings.online,communication.total.sent,communication.total.received,communication.base_ots.sent,communication.base_ots.received,communication.setup.sent,communication.setup.received,communication.otextension.sent,communication.otextension.received,communication.garbling.sent,communication.garbling.received,communication.online.sent,communication.online.received,cos_dist_ver,cos_dist_sfe
20,lfw/Dominique_de_Villepin/Dominique_de_Villepin_0001.jpg,lfw/Raja_Ibrahim/Raja_Ibrahim_0001.jpg,False,False,0.9598280387556609,0.9598280388,107.96332573890686,106.03414702415466,1.9291787147521973,0,0,398.7580000000,516.1250000000,508.0660000000,10.9890000000,8.4770000000,7.7680000000,10.0820000000,7.5740000000,7.5540000000,13.0210000000,8.2640000000,21.0480000000,10.2120000000,6.8240000000,68.9660000000,38986.2640000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,103592.5890000000,0.1290000000,0.0980000000,345.6530000000,134.2500000000,62959.0120000000,62953.2340000000,0.0030000000,40633.5740000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.9598280388,0.9598280388
21,lfw/Dominique_de_Villepin/Dominique_de_Villepin_0001.jpg,lfw/Claudine_Farrell/Claudine_Farrell_0001.jpg,False,False,0.8358605147565676,0.8358605148,105.68181204795837,103.75933575630188,1.9224762916564941,0,0,404.6540000000,518.3260000000,486.3490000000,12.1350000000,7.4230000000,7.3760000000,10.2010000000,7.1080000000,7.2050000000,13.7300000000,8.4350000000,19.9550000000,9.9000000000,6.6720000000,68.9020000000,39584.5110000002,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,101233.5580000000,0.1210000000,0.1140000000,461.6430000000,130.5830000000,60019.7410000000,60014.1220000000,0.0040000000,41213.8140000000,86428471,86427438,29211,29219,84827314,84827305,84827296,84827305,0,0,1601157,1600133,0.8358605148,0.8358605148
22,lfw/Dominique_de_Villepin/Dominique_de_Villepin_0001.jpg,lfw/Jennette_Bradley/Jennette_Bradley_0001.jpg,False,False,0.8843812980641331,0.8843812981,107.22312879562378,105.29901647567749,1.924112319946289,0,0,405.2300000000,512.4730000000,487.2200000000,11.0570000000,7.5390000000,7.8910000000,10.2970000000,7.5810000000,8.2860000000,14.1500000000,8.4940000000,20.9460000000,10.1710000000,7.2280000000,70.1910000000,39432.3110000002,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,102757.0840000000,0.1020000000,0.1260000000,459.0740000000,141.3060000000,61701.5760000000,61692.8630000000,0.0030000000,41055.5030000000,86428462,86427438,29220,29219,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.8843812981,0.8843812981
23,lfw/Dominique_de_Villepin/Dominique_de_Villepin_0001.jpg,lfw/Garry_Alejano/Garry_Alejano_0001.jpg,False,False,0.9115507442192683,0.9115507442,106.6265435218811,104.70971250534058,1.9168310165405273,0,0,405.2960000000,513.9620000000,486.5290000000,10.9490000000,7.3280000000,8.4250000000,9.8820000000,7.3920000000,8.3560000000,12.8140000000,8.1230000000,20.2430000000,10.1240000000,6.7340000000,69.5960000000,39467.9980000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,102171.1690000000,0.1160000000,0.1340000000,441.2230000000,145.0790000000,61082.9280000000,61077.3040000000,0.0040000000,41088.2380000000,86428471,86427438,29211,29220,84827314,84827305,84827296,84827305,0,0,1601157,1600133,0.9115507442,0.9115507442
24,lfw/Dominique_de_Villepin/Dominique_de_Villepin_0001.jpg,lfw/Dick_Latessa/Dick_Latessa_0002.jpg,False,False,0.6006495864007366,0.6006495864,108.95974254608154,107.04331564903259,1.9164268970489502,0,0,404.2680000000,511.8380000000,492.6590000000,13.0440000000,7.3810000000,7.5410000000,9.7280000000,7.4630000000,7.2610000000,13.1240000000,8.2750000000,20.6730000000,10.2500000000,6.9730000000,68.1630000000,39716.2830000002,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,104401.5460000000,0.1070000000,0.1270000000,542.4990000000,148.9690000000,63061.7540000000,63056.2560000000,0.0030000000,41339.7900000000,86428471,86427438,29211,29211,84827314,84827305,84827305,84827305,0,0,1601157,1600133,0.6006495864,0.6006495864
25,lfw/Dominique_de_Villepin/Dominique_de_Villepin_0001.jpg,lfw/Horace_Newcomb/Horace_Newcomb_0001.jpg,False,False,0.8818406274658115,0.8818406275,107.57015228271484,105.63363361358643,1.936518669128418,0,0,403.5440000000,511.9190000000,484.5330000000,11.1100000000,7.7650000000,8.7220000000,9.9980000000,7.0510000000,8.9360000000,14.2910000000,8.1740000000,20.4950000000,9.7030000000,6.7920000000,66.4350000000,39369.4489999999,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,103132.1830000000,0.1160000000,0.1190000000,384.5630000000,147.0210000000,62147.1960000000,62141.5820000000,0.0030000000,40984.9840000000,86428471,86427438,29211,29220,84827314,84827305,84827296,84827305,0,0,1601157,1600133,0.8818406275,0.8818406275
26,lfw/Dominique_de_Villepin/Dominique_de_Villepin_0001.jpg,lfw/Jo_Joong-hyon/Jo_Joong-hyon_0001.jpg,False,False,0.8193719490898084,0.8193719491,107.79876399040222,105.88725519180298,1.9115087985992432,0,0,405.5520000000,519.2170000000,487.1670000000,11.4230000000,7.5200000000,7.9800000000,9.6180000000,7.4340000000,7.9440000000,13.5040000000,8.4490000000,21.0950000000,10.0380000000,6.8300000000,67.5910000000,39385.7530000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,103394.6860000000,0.1090000000,0.1210000000,336.4390000000,192.4530000000,62382.3420000000,62377.0040000000,0.0030000000,41012.3410000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.8193719491,0.8193719491
27,lfw/Dominique_de_Villepin/Dominique_de_Villepin_0001.jpg,lfw/Sourav_Ganguly/Sourav_Ganguly_0005.jpg,False,False,0.9606912600862151,0.9606912601,108.63325667381287,106.70599293708801,1.9272637367248535,0,0,407.1920000000,511.3760000000,494.1900000000,10.9200000000,7.5270000000,7.7180000000,10.4440000000,7.4090000000,8.7770000000,13.9600000000,8.3420000000,20.4060000000,10.4930000000,6.7620000000,71.0030000000,39358.4890000003,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,104201.2610000000,0.1030000000,0.1220000000,469.8510000000,129.4430000000,63207.4590000000,63201.7110000000,0.0040000000,40993.7990000000,86428471,86427438,29211,29220,84827314,84827305,84827296,84827305,0,0,1601157,1600133,0.9606912601,0.9606912601
0,lfw/Don_Nickles/Don_Nickles_0001.jpg,lfw/Don_Nickles/Don_Nickles_0002.jpg,True,True,0.4580676936374819,0.4580676936,107.65235018730164,105.7329044342041,1.9194457530975342,0,0,401.0020000000,516.3080000000,491.5290000000,10.6360000000,7.6970000000,8.1640000000,9.7440000000,7.4700000000,7.7710000000,13.4900000000,8.5040000000,20.7390000000,10.2940000000,6.9250000000,67.3450000000,39564.4520000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,103292.9700000000,0.1160000000,0.1210000000,357.4040000000,117.9220000000,62101.0730000000,62095.3450000000,0.0030000000,41191.8940000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.4580676936,0.4580676936
1,lfw/Don_Nickles/Don_Nickles_0001.jpg,lfw/Milton_Wynants/Milton_Wynants_0001.jpg,False,False,1.02442944613802,1.0244294461,106.55778050422668,104.64327073097229,1.9145097732543945,0,0,404.6230000000,507.3000000000,482.4220000000,10.5330000000,7.7960000000,6.9650000000,11.2210000000,7.8310000000,8.2710000000,14.2450000000,8.2140000000,21.1660000000,9.8860000000,6.9120000000,67.3030000000,38974.0400000003,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,102116.0330000000,0.1200000000,0.1290000000,439.0810000000,125.3820000000,61532.6750000000,61527.0100000000,0.0040000000,40583.3550000000,86428471,86427438,29211,29211,84827314,84827305,84827296,84827305,0,0,1601157,1600133,1.0244294461,1.0244294461
0,lfw/Don_Siegelman/Don_Siegelman_0001.jpg,lfw/Don_Siegelman/Don_Siegelman_0002.jpg,False,True,0.5949419209277235,0.5949419209,106.55454182624817,104.63206505775452,1.9224767684936523,0,0,401.1340000000,509.8790000000,481.2050000000,11.5910000000,7.3380000000,7.9160000000,10.2570000000,7.3710000000,7.2700000000,12.8190000000,8.4620000000,20.8450000000,9.9440000000,6.7920000000,67.3650000000,39038.5760000003,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,102104.1760000000,0.1120000000,0.1180000000,483.7280000000,120.9120000000,61456.7150000000,61452.7580000000,0.0010000000,40647.4570000000,86428462,86427438,29220,29211,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.5949419209,0.5949419209
1,lfw/Don_Siegelman/Don_Siegelman_0001.jpg,lfw/Don_Siegelman/Don_Siegelman_0003.jpg,False,True,0.621290172105337,0.6212901721,107.60703301429749,105.68054938316345,1.9264836311340332,0,0,404.2410000000,514.0120000000,491.3290000000,11.0640000000,7.4730000000,8.0530000000,10.2990000000,7.4770000000,7.7920000000,13.1020000000,8.3660000000,20.9610000000,10.3270000000,6.8380000000,66.6160000000,39310.2690000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,103193.7610000000,0.1170000000,0.1130000000,335.4880000000,185.0580000000,62249.4030000000,62243.1310000000,0.0030000000,40944.3560000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.6212901721,0.6212901721
2,lfw/Don_Siegelman/Don_Siegelman_0001.jpg,lfw/Don_Siegelman/Don_Siegelman_0004.jpg,True,True,0.4386516421098908,0.4386516421,108.21965980529785,106.29469323158264,1.92496657371521,0,0,404.3180000000,510.2070000000,486.2680000000,10.9420000000,7.8340000000,7.0280000000,10.0310000000,7.2020000000,8.5490000000,13.4810000000,8.3850000000,20.4940000000,10.2420000000,6.8720000000,70.1040000000,39254.1080000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,103758.5790000000,0.1060000000,0.1380000000,472.5340000000,114.0290000000,62887.5350000000,62882.0800000000,0.0030000000,40871.0420000000,86428462,86427438,29220,29211,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.4386516421,0.4386516421
3,lfw/Don_Siegelman/Don_Siegelman_0001.jpg,lfw/Thomas_Bjorn/Thomas_Bjorn_0001.jpg,False,False,0.8232666447278978,0.8232666447,108.23019671440125,106.30218076705933,1.928015947341919,0,0,401.5310000000,511.9880000000,483.4610000000,11.1780000000,7.7250000000,7.9560000000,9.5220000000,7.7230000000,7.4230000000,13.2710000000,8.0000000000,20.8310000000,10.2440000000,6.8440000000,70.3440000000,39561.6760000002,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,103749.6900000000,0.1020000000,0.1170000000,462.8850000000,122.8680000000,62567.8400000000,62562.3030000000,0.0030000000,41181.8470000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.8232666447,0.8232666447
4,lfw/Don_Siegelman/Don_Siegelman_0001.jpg,lfw/Mitchell_Garabedian/Mitchell_Garabedian_0001.jpg,False,False,0.795892697058723,0.7958926971,106.75874900817871,104.84906196594238,1.9096870422363281,0,0,400.6240000000,508.7110000000,481.1310000000,11.0590000000,7.6830000000,7.0990000000,9.4110000000,7.0370000000,7.4040000000,12.9580000000,8.0280000000,20.5030000000,10.4110000000,6.5690000000,66.5000000000,38991.0410000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,102427.2800000000,0.1120000000,0.1270000000,346.4830000000,134.0440000000,61822.5440000000,61817.0210000000,0.0030000000,40604.7330000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.7958926971,0.7958926971
5,lfw/Don_Siegelman/Don_Siegelman_0001.jpg,lfw/Alex_Penelas/Alex_Penelas_0001.jpg,False,False,0.9842158481011374,0.9842158481,106.82620024681091,104.90813183784485,1.9180684089660645,0,0,403.0130000000,508.5950000000,519.2630000000,11.0870000000,7.3000000000,7.6530000000,10.0240000000,7.3610000000,7.0880000000,13.9980000000,8.4830000000,19.8270000000,10.2750000000,6.9130000000,67.5220000000,39441.5359999999,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,102341.9950000000,0.0990000000,0.1170000000,456.8880000000,161.4890000000,61257.8200000000,61252.3300000000,0.0030000000,41084.1710000000,86428471,86427438,29211,29220,84827314,84827305,84827296,84827305,0,0,1601157,1600133,0.9842158481,0.9842158481
0,lfw/Donald_Evans/Donald_Evans_0001.jpg,lfw/Donald_Evans/Donald_Evans_0002.jpg,True,True,0.3204263428999784,0.3204263429,109.36310029029846,107.44661283493042,1.916487455368042,0,0,410.5840000000,510.4230000000,487.4940000000,10.9510000000,8.1330000000,7.0790000000,11.8040000000,7.7300000000,8.3720000000,13.9260000000,8.3680000000,20.1460000000,9.8970000000,6.7890000000,67.0660000000,39747.0940000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,104879.8300000000,0.1090000000,0.1240000000,395.6680000000,162.1560000000,63504.4780000000,63498.6040000000,0.0040000000,41375.3490000000,86428471,86427438,29211,29219,84827314,84827305,84827296,84827305,0,0,1601157,1600133,0.3204263429,0.3204263429
1,lfw/Donald_Evans/Donald_Evans_0001.jpg,lfw/S_Jayakumar/S_Jayakumar_0002.jpg,False,False,0.7165115580862489,0.7165115581,112.8070421218872,110.89345383644104,1.913588285446167,0,0,407.3900000000,519.2510000000,494.5360000000,11.3480000000,7.6720000000,7.5030000000,10.0940000000,7.4070000000,7.8830000000,13.5090000000,8.6710000000,20.6240000000,9.9760000000,6.7860000000,70.1260000000,39949.3469999999,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,108460.1700000000,0.1080000000,0.1370000000,338.6070000000,125.7910000000,66873.8140000000,66868.0930000000,0.0030000000,41586.3540000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.7165115581,0.7165115581
0,lfw/Donald_Fehr/Donald_Fehr_0001.jpg,lfw/Donald_Fehr/Donald_Fehr_0002.jpg,False,True,1.0942705247203355,1.0942705247,107.21558332443237,105.2952938079834,1.9202895164489746,0,0,403.5440000000,512.3050000000,494.0420000000,11.2110000000,7.4350000000,7.5490000000,11.0720000000,7.3890000000,7.6740000000,13.1650000000,8.3000000000,19.9260000000,9.8880000000,7.0710000000,69.1960000000,39331.1860000002,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,102783.1290000000,0.1030000000,0.1270000000,380.7950000000,176.3180000000,61821.4610000000,61815.4980000000,0.0030000000,40961.6660000000,86428462,86427438,29220,29219,84827305,84827305,84827296,84827305,0,0,1601157,1600133,1.0942705247,1.0942705247
1,lfw/Donald_Fehr/Donald_Fehr_0001.jpg,lfw/Donald_Fehr/Donald_Fehr_0003.jpg,False,True,1.2522630768722203,1.2522630769,108.46080422401428,106.52928018569946,1.9315240383148193,0,0,406.4940000000,517.7250000000,491.1940000000,11.1080000000,7.4810000000,7.4180000000,10.4490000000,8.7140000000,8.6460000000,13.5410000000,8.2450000000,20.0610000000,11.2680000000,6.9150000000,70.6770000000,39627.1370000002,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,104099.8210000000,0.1170000000,0.1230000000,344.1070000000,150.5860000000,62833.9770000000,62828.2660000000,0.0030000000,41265.8410000000,86428462,86427438,29220,29219,84827305,84827305,84827296,84827305,0,0,1601157,1600133,1.2522630769,1.2522630769
2,lfw/Donald_Fehr/Donald_Fehr_0001.jpg,lfw/Donald_Fehr/Donald_Fehr_0004.jpg,False,True,1.0911560685623425,1.0911560686,107.54425764083862,105.62515330314636,1.9191043376922607,0,0,402.7330000000,513.5790000000,485.0520000000,10.9150000000,7.3960000000,7.3590000000,9.7620000000,7.4830000000,7.4430000000,14.4070000000,8.2470000000,20.0670000000,9.8380000000,6.9110000000,68.2230000000,39522.7870000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,103159.6380000000,0.1060000000,0.1290000000,347.9110000000,163.1850000000,62018.9970000000,62012.9480000000,0.0040000000,41140.6390000000,86428462,86427438,29220,29219,84827305,84827305,84827305,84827305,0,0,1601157,1600133,1.0911560686,1.0911560686
3,lfw/Donald_Fehr/Donald_Fehr_0001.jpg,lfw/Ben_Kingsley/Ben_Kingsley_0001.jpg,False,False,0.975866573511791,0.9758665735,109.77400493621826,107.84952878952026,1.924476146697998,0,0,404.9110000000,518.9840000000,485.8610000000,11.0340000000,7.8810000000,7.7860000000,10.1300000000,7.7610000000,7.5620000000,13.3020000000,8.5710000000,21.2830000000,10.2360000000,6.9760000000,69.2400000000,39569.7720000003,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,105436.1550000000,0.1020000000,0.1320000000,337.4650000000,121.6300000000,64234.8560000000,64229.1490000000,0.0040000000,41201.2960000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.9758665735,0.9758665735
4,lfw/Donald_Fehr/Donald_Fehr_0001.jpg,lfw/Clive_Woodward/Clive_Woodward_0001.jpg,False,False,1.0465473299337138,1.0465473299,108.29360222816467,106.37578105926514,1.9178211688995361,0,0,407.3250000000,515.9690000000,492.6960000000,12.1640000000,8.7060000000,8.0470000000,10.1320000000,7.4080000000,7.9830000000,14.1060000000,8.2600000000,20.9430000000,9.7850000000,7.1540000000,68.4780000000,39516.8130000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,103858.4150000000,0.1150000000,0.1330000000,434.2840000000,128.1320000000,62708.4990000000,62703.0500000000,0.0030000000,41149.9140000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,1.0465473299,1.0465473299
5,lfw/Donald_Fehr/Donald_Fehr_0001.jpg,lfw/Michael_Piuze/Michael_Piuze_0001.jpg,False,False,1.0028828401916678,1.0028828402,105.63748145103455,103.71526765823364,1.9222137928009033,0,0,406.3180000000,517.8560000000,488.8600000000,11.2920000000,7.6300000000,7.3840000000,9.5810000000,7.5380000000,7.4170000000,13.1920000000,8.1910000000,20.2770000000,10.3930000000,6.8130000000,68.9690000000,39143.5760000002,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,101258.9160000000,0.1210000000,0.1240000000,397.9600000000,122.5840000000,60489.0000000000,60483.3340000000,0.0030000000,40769.9120000000,86428462,86427438,29220,29211,84827305,84827305,84827296,84827305,0,0,1601157,1600133,1.0028828402,1.0028828402
0,lfw/Donald_Pettit/Donald_Pettit_0001.jpg,lfw/Donald_Pettit/Donald_Pettit_0002.jpg,False,True,0.5947236650551386,0.5947236651,107.5010404586792,105.57459855079651,1.9264419078826904,0,0,407.4750000000,512.8920000000,484.6460000000,10.7100000000,7.7460000000,8.6260000000,9.6040000000,7.3800000000,7.3880000000,14.2010000000,8.3780000000,21.1160000000,9.6830000000,7.5230000000,68.8820000000,39477.6730000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,103128.9660000000,0.1070000000,0.1140000000,381.0410000000,130.6610000000,62030.7520000000,62025.2350000000,0.0040000000,41098.2100000000,86428471,86427438,29211,29220,84827314,84827305,84827305,84827305,0,0,1601157,1600133,0.5947236651,0.5947236651
1,lfw/Donald_Pettit/Donald_Pettit_0001.jpg,lfw/Donald_Pettit/Donald_Pettit_0003.jpg,True,True,0.4350815138148928,0.4350815138,108.18598175048828,106.25621914863586,1.929762601852417,0,0,405.3620000000,511.4190000000,492.6870000000,10.7180000000,7.5850000000,7.9760000000,10.2600000000,7.2540000000,8.4280000000,13.0920000000,8.1790000000,20.8370000000,10.7530000000,6.8800000000,70.3870000000,39919.8550000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,103806.4340000000,0.1120000000,0.1190000000,370.1590000000,117.1890000000,62259.8910000000,62254.3040000000,0.0030000000,41546.5400000000,86428462,86427438,29220,29211,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.4350815138,0.4350815138
2,lfw/Donald_Pettit/Donald_Pettit_0001.jpg,lfw/Sedigh_Barmak/Sedigh_Barmak_0001.jpg,False,False,0.8809372468965774,0.8809372469,108.32516598701477,106.39659261703491,1.9285733699798584,0,0,404.7390000000,511.3200000000,487.2730000000,12.1910000000,7.3370000000,7.4930000000,10.1680000000,7.1210000000,8.8930000000,13.5650000000,8.0540000000,22.1220000000,10.7230000000,7.9050000000,68.3540000000,39947.6320000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,103864.8310000000,0.1070000000,0.1200000000,427.1110000000,122.1380000000,62296.0110000000,62290.2130000000,0.0030000000,41568.8170000000,86428471,86427438,29211,29219,84827314,84827305,84827296,84827305,0,0,1601157,1600133,0.8809372469,0.8809372469
