,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,Command being timed,User time (seconds),System time (seconds),Percent of CPU this job got,Elapsed (wall clock) time (h:mm:ss or m:ss),Average shared text size (kbytes),Average unshared data size (kbytes),Average stack size (kbytes),Average total size (kbytes),Maximum resident set size (kbytes),Average resident set size (kbytes),Major (requiring I/O) page faults,Minor (reclaiming a frame) page faults,Voluntary context switches,Involuntary context switches,Swaps,File system inputs,File system outputs,Socket messages sent,Socket messages received,Signals delivered,Page size (bytes),Exit status,energy_used,online_time.bool.local_gates,online_time.bool.interactive_gates,online_time.bool.layer_finish,online_time.yao.local_gates,online_time.yao.interactive_gates,online_time.yao.layer_finish,online_time.yao_rev.local_gates,online_time.yao_rev.interactive_gates,online_time.yao_rev.layer_finish,online_time.arith.local_gates,online_time.arith.interactive_gates,online_time.arith.layer_finish,online_time.splut.local_gates,online_time.splut.interactive_gates,online_time.splut.layer_finish,online_time.communication,complexities.boolean_sharing.ands,complexities.boolean_sharing.depth,complexities.total_vec_and,complexities.total_non_vec_and,complexities.xor_vals,complexities.gates,complexities.comb_gates,complexities.combstruct_gates,complexities.perm_gates,complexities.subset_gates,complexities.split_gates,complexities.yao.ands,complexities.yao.depth,complexities.reverse_yao.ands,complexities.reverse_yao.depth,complexities.arithmetic_sharing.muls,complexities.arithmetic_sharing.depth,complexities.sp_lut_sharing.ot_gates_total,complexities.sp_lut_sharing.depth,complexities.total_nr_of_gates,complexities.total_depth,timings.total,timings.init,timings.circuitgen,timings.network,timings.baseots,timings.setup,timings.otextension,timings.garbling,timings.online,communication.total.sent,communication.total.received,communication.base_ots.sent,communication.base_ots.received,communication.setup.sent,communication.setup.received,communication.otextension.sent,communication.otextension.received,communication.garbling.sent,communication.garbling.received,communication.online.sent,communication.online.received,cos_dist_ver,cos_dist_sfe
9,lfw/Alvaro_Uribe/Alvaro_Uribe_0001.jpg,lfw/Alvaro_Uribe/Alvaro_Uribe_0011.jpg,False,True,0.7401616049525201,0.740161605,125.6518383026123,123.71831107139587,1.9335272312164307,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",6.31,3.11,7%,2:03.22,0,0,0,0,343424,0,0,138935,90498,2098,0,0,0,0,0,0,4096,0,0,383.0750000000,494.1170000000,464.3560000000,10.8090000000,7.4070000000,6.0810000000,8.3510000000,6.3810000000,7.2000000000,14.2010000000,8.2610000000,21.0180000000,10.3210000000,6.6810000000,64.0640000000,71016.2020000002,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,121117.5170000000,0.0740000000,0.0760000000,535.0420000000,26.6010000000,48551.8440000000,48544.9340000000,0.0030000000,72565.6710000000,62192430,62191406,10532,10532,60591273,60591273,60591264,60591273,0,0,1601157,1600133,0.7401616050,0.7401616050
10,lfw/Alvaro_Uribe/Alvaro_Uribe_0001.jpg,lfw/Alvaro_Uribe/Alvaro_Uribe_0012.jpg,True,True,0.5894049575129652,0.5894049575,122.10082983970642,120.15994691848755,1.940882921218872,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",6.36,3.02,7%,1:59.52,0,0,0,0,343636,0,0,138932,90765,691,0,0,0,0,0,0,4096,0,0,384.2210000000,495.5280000000,460.7140000000,10.5010000000,7.1700000000,7.2400000000,8.4020000000,6.3310000000,6.6260000000,14.0670000000,7.6120000000,19.8280000000,9.1540000000,7.3580000000,64.1200000000,68365.4440000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,117330.6610000000,0.0730000000,0.0900000000,582.8490000000,57.5300000000,47424.4450000000,47417.6680000000,0.0030000000,69906.2150000000,62192430,62191406,10532,10532,60591273,60591273,60591264,60591273,0,0,1601157,1600133,0.5894049575,0.5894049575
11,lfw/Alvaro_Uribe/Alvaro_Uribe_0001.jpg,lfw/Alvaro_Uribe/Alvaro_Uribe_0013.jpg,True,True,0.5856535425672644,0.5856535426,119.18106579780579,117.25043797492981,1.9306278228759766,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",6.30,3.09,8%,1:56.72,0,0,0,0,343612,0,0,138931,90394,647,0,0,0,0,0,0,4096,0,0,387.1920000000,496.7510000000,502.1890000000,10.7750000000,7.2830000000,6.0640000000,9.0950000000,6.8210000000,7.1110000000,14.1140000000,8.0780000000,18.5980000000,9.7100000000,6.9540000000,64.5660000000,67728.8099999997,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,114663.7330000000,0.0990000000,0.1270000000,432.2290000000,72.2100000000,45343.2320000000,45328.8890000000,0.0030000000,69320.4980000000,62192430,62191406,10532,10532,60591273,60591273,60591264,60591264,0,0,1601157,1600133,0.5856535426,0.5856535426
12,lfw/Alvaro_Uribe/Alvaro_Uribe_0001.jpg,lfw/Alvaro_Uribe/Alvaro_Uribe_0014.jpg,False,True,0.650886414376887,0.6508864144,121.7391004562378,119.81556391716003,1.9235365390777588,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",6.48,3.14,8%,1:59.31,0,0,0,0,343432,0,0,138932,90595,1082,0,0,0,0,0,0,4096,0,0,382.7940000000,494.0500000000,478.4300000000,11.3240000000,7.1850000000,6.3490000000,8.7480000000,6.2190000000,7.6020000000,15.1340000000,7.6310000000,19.1500000000,9.3470000000,6.7640000000,63.7210000000,67923.9459999999,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,117277.7510000000,0.1120000000,0.1220000000,416.0930000000,27.4440000000,47790.0720000000,47783.0730000000,0.0030000000,69487.6760000000,62192430,62191406,10532,10532,60591273,60591273,60591264,60591273,0,0,1601157,1600133,0.6508864144,0.6508864144
13,lfw/Alvaro_Uribe/Alvaro_Uribe_0001.jpg,lfw/Alvaro_Uribe/Alvaro_Uribe_0015.jpg,False,True,0.882691892187355,0.8826918922,123.5105230808258,121.5647931098938,1.9457299709320068,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",6.25,3.35,7%,2:01.07,0,0,0,0,343428,0,0,138936,90624,694,0,0,0,0,0,0,4096,0,0,381.6800000000,499.9660000000,467.8160000000,11.3930000000,7.3420000000,6.4710000000,9.3440000000,6.4910000000,7.3390000000,13.2270000000,7.4710000000,20.0540000000,9.3430000000,6.7200000000,63.6690000000,68012.2169999998,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,119052.7330000000,0.1170000000,0.1220000000,414.2370000000,53.9140000000,49454.6990000000,49445.7840000000,0.0030000000,69598.0310000000,62192430,62191406,10532,10523,60591273,60591273,60591273,60591273,0,0,1601157,1600133,0.8826918922,0.8826918922
14,lfw/Alvaro_Uribe/Alvaro_Uribe_0001.jpg,lfw/Alvaro_Uribe/Alvaro_Uribe_0016.jpg,False,True,0.988323439807999,0.9883234398,121.53405165672302,119.59414744377136,1.9399042129516602,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",6.55,3.20,8%,1:59.13,0,0,0,0,343476,0,0,138933,90864,1312,0,0,0,0,0,0,4096,0,0,387.0650000000,494.6420000000,470.9000000000,10.6130000000,7.5410000000,6.3510000000,9.4070000000,6.2820000000,6.5460000000,14.9630000000,7.5390000000,18.9820000000,9.9890000000,6.9890000000,64.6530000000,68576.5689999997,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,116987.5390000000,0.0680000000,0.0830000000,486.3340000000,80.3850000000,46855.3210000000,46847.2000000000,0.0010000000,70132.2160000000,62192430,62191397,10532,10541,60591273,60591264,60591273,60591264,0,0,1601157,1600133,0.9883234398,0.9883234398
15,lfw/Alvaro_Uribe/Alvaro_Uribe_0001.jpg,lfw/Alvaro_Uribe/Alvaro_Uribe_0017.jpg,False,True,0.7386819483178333,0.7386819483,119.75472593307495,117.82308411598206,1.9316418170928955,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",6.56,3.12,8%,1:57.31,0,0,0,0,343752,0,0,138935,90753,565,0,0,0,0,0,0,4096,0,0,381.9110000000,494.4430000000,462.7450000000,10.8440000000,7.3510000000,6.5320000000,8.8580000000,8.6320000000,6.7870000000,14.0140000000,8.6100000000,19.8250000000,9.3520000000,6.6330000000,63.0900000000,67544.1719999999,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,115192.9700000000,0.1070000000,0.1150000000,504.5930000000,27.5940000000,46106.5940000000,46100.1280000000,0.0040000000,69086.3730000000,62192430,62191406,10532,10523,60591273,60591273,60591273,60591273,0,0,1601157,1600133,0.7386819483,0.7386819483
16,lfw/Alvaro_Uribe/Alvaro_Uribe_0001.jpg,lfw/Alvaro_Uribe/Alvaro_Uribe_0018.jpg,True,True,0.5349420318904414,0.5349420319,122.13590741157532,120.20888495445251,1.9270224571228027,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",6.21,3.16,7%,1:59.58,0,0,0,0,343616,0,0,138934,91128,598,0,0,0,0,0,0,4096,0,0,384.6660000000,495.4350000000,466.4460000000,11.4820000000,7.3910000000,6.7520000000,8.6960000000,6.3930000000,7.6220000000,14.2950000000,7.6260000000,20.3420000000,9.9960000000,6.9320000000,64.5000000000,68305.8860000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,117440.9320000000,0.1020000000,0.1170000000,533.6090000000,31.8350000000,47584.9770000000,47577.7010000000,0.0030000000,69855.9540000000,62192439,62191406,10523,10532,60591282,60591273,60591264,60591273,0,0,1601157,1600133,0.5349420319,0.5349420319
17,lfw/Alvaro_Uribe/Alvaro_Uribe_0001.jpg,lfw/Alvaro_Uribe/Alvaro_Uribe_0019.jpg,False,True,0.6846652602612169,0.6846652603,117.43967700004578,115.50968408584595,1.929992914199829,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",6.27,3.21,8%,1:54.96,0,0,0,0,343432,0,0,138929,91314,554,0,0,0,0,0,0,4096,0,0,390.7350000000,495.6680000000,469.1750000000,11.7820000000,7.4040000000,6.7910000000,8.5610000000,6.5950000000,8.8690000000,13.9550000000,8.2350000000,20.1680000000,9.8060000000,7.0010000000,66.0500000000,63993.6439999998,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,112913.6050000000,0.0760000000,0.0850000000,469.1720000000,28.7760000000,47342.7950000000,47336.1100000000,0.0040000000,65570.8080000000,62192430,62191406,10532,10532,60591273,60591273,60591264,60591273,0,0,1601157,1600133,0.6846652603,0.6846652603
18,lfw/Alvaro_Uribe/Alvaro_Uribe_0001.jpg,lfw/Alvaro_Uribe/Alvaro_Uribe_0020.jpg,False,True,0.707181422007612,0.707181422,117.73276996612549,115.78399753570557,1.9487724304199219,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",6.25,3.16,8%,1:55.26,0,0,0,0,343472,0,0,138932,90551,795,0,0,0,0,0,0,4096,0,0,387.7800000000,494.1260000000,468.0880000000,10.4850000000,7.2610000000,7.2030000000,8.8180000000,6.5770000000,8.2640000000,14.3380000000,7.9280000000,20.1490000000,11.8030000000,6.5890000000,64.9470000000,64352.2639999998,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,113147.6050000000,0.0900000000,0.0810000000,487.2250000000,82.2550000000,47229.2990000000,47222.9400000000,0.0030000000,65918.3020000000,62192439,62191406,10523,10532,60591282,60591273,60591273,60591273,0,0,1601157,1600133,0.7071814220,0.7071814220
19,lfw/Alvaro_Uribe/Alvaro_Uribe_0001.jpg,lfw/Alvaro_Uribe/Alvaro_Uribe_0021.jpg,True,True,0.44282724588921096,0.4428272459,116.98064017295837,115.0459897518158,1.9346504211425781,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",6.55,3.19,8%,1:54.49,0,0,0,0,343424,0,0,138933,91158,711,0,0,0,0,0,0,4096,0,0,392.8300000000,530.7770000000,480.7030000000,11.1970000000,7.4750000000,6.5430000000,8.8940000000,6.7020000000,7.0130000000,14.6460000000,8.0650000000,18.6490000000,9.6600000000,6.9860000000,64.4970000000,65037.5250000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,112388.9040000000,0.0630000000,0.0540000000,505.1480000000,40.7120000000,45739.7650000000,45732.4820000000,0.0040000000,66649.1360000000,62192430,62191406,10532,10532,60591273,60591273,60591273,60591273,0,0,1601157,1600133,0.4428272459,0.4428272459
20,lfw/Alvaro_Uribe/Alvaro_Uribe_0001.jpg,lfw/Alvaro_Uribe/Alvaro_Uribe_0022.jpg,False,True,0.776241159725917,0.7762411597,130.99193334579468,129.05263495445251,1.939298391342163,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",6.45,3.05,7%,2:08.54,0,0,0,0,343648,0,0,138933,90848,1457,0,0,0,0,0,0,4096,0,0,386.2680000000,491.1860000000,463.5890000000,10.5500000000,7.2730000000,6.1530000000,8.5040000000,6.2650000000,6.8620000000,14.2320000000,7.4380000000,18.0790000000,9.3730000000,7.0110000000,63.4850000000,79978.3129999997,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,126495.3720000000,0.0970000000,0.1260000000,421.2160000000,31.1760000000,44974.1090000000,44966.8090000000,0.0030000000,81521.2610000000,62192430,62191406,10532,10532,60591273,60591273,60591264,60591273,0,0,1601157,1600133,0.7762411597,0.7762411597
21,lfw/Alvaro_Uribe/Alvaro_Uribe_0001.jpg,lfw/Alvaro_Uribe/Alvaro_Uribe_0023.jpg,False,True,0.6750139047331807,0.6750139047,118.56936883926392,116.62663626670837,1.942732572555542,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",6.27,3.22,8%,1:56.11,0,0,0,0,343548,0,0,138937,91583,742,0,0,0,0,0,0,4096,0,0,386.3710000000,499.6250000000,470.0570000000,11.3210000000,7.5320000000,6.5470000000,9.4940000000,6.6010000000,6.9820000000,14.5930000000,7.9320000000,20.5360000000,10.7760000000,7.0820000000,64.7810000000,67961.1029999999,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,113979.0100000000,0.0860000000,0.0870000000,510.4470000000,31.8050000000,44450.7550000000,44443.8380000000,0.0030000000,69528.2520000000,62192430,62191406,10532,10532,60591273,60591273,60591273,60591273,0,0,1601157,1600133,0.6750139047,0.6750139047
22,lfw/Alvaro_Uribe/Alvaro_Uribe_0001.jpg,lfw/Alvaro_Uribe/Alvaro_Uribe_0024.jpg,False,True,0.6143848243269459,0.6143848243,119.03456926345825,117.09767365455627,1.9368956089019775,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",6.27,3.15,8%,1:56.54,0,0,0,0,343652,0,0,138938,90507,742,0,0,0,0,0,0,4096,0,0,383.4190000000,502.8220000000,468.8670000000,11.2370000000,7.5470000000,6.7000000000,8.7920000000,6.8810000000,7.5290000000,13.1760000000,7.4250000000,20.1170000000,9.6500000000,7.0180000000,63.2030000000,68580.5519999997,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,114498.3630000000,0.0960000000,0.1270000000,453.7260000000,29.4470000000,44358.4140000000,44350.0260000000,0.0040000000,70139.9470000000,62192430,62191406,10532,10531,60591273,60591273,60591273,60591273,0,0,1601157,1600133,0.6143848243,0.6143848243
23,lfw/Alvaro_Uribe/Alvaro_Uribe_0001.jpg,lfw/Alvaro_Uribe/Alvaro_Uribe_0025.jpg,True,True,0.47553338279340984,0.4755333828,127.6208975315094,125.68025755882263,1.9406399726867676,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",6.21,3.18,7%,2:05.14,0,0,0,0,343420,0,0,138934,91246,647,0,0,0,0,0,0,4096,0,0,379.0630000000,486.5130000000,460.0040000000,10.4730000000,7.1210000000,6.8120000000,8.6400000000,6.3220000000,7.6110000000,13.7080000000,7.6370000000,19.0080000000,9.4700000000,6.9390000000,62.8030000000,73549.2020000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,123097.6000000000,0.1080000000,0.1190000000,461.9010000000,24.0250000000,48010.9340000000,48003.9590000000,0.0040000000,75086.6630000000,62192430,62191406,10532,10532,60591273,60591273,60591264,60591273,0,0,1601157,1600133,0.4755333828,0.4755333828
24,lfw/Alvaro_Uribe/Alvaro_Uribe_0001.jpg,lfw/Alvaro_Uribe/Alvaro_Uribe_0026.jpg,True,True,0.5135472391277005,0.5135472391,138.0578579902649,136.11922883987427,1.938629150390625,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",6.34,3.10,6%,2:15.63,0,0,0,0,343584,0,0,138932,89957,613,0,0,0,0,0,0,4096,0,0,378.7300000000,489.9790000000,461.2620000000,10.9870000000,7.7890000000,6.3990000000,8.4410000000,6.5080000000,6.3840000000,13.9730000000,7.8520000000,18.4680000000,9.2390000000,6.4290000000,62.2400000000,71218.8149999999,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,133513.7700000000,0.1030000000,0.1040000000,517.7900000000,35.4250000000,60762.3530000000,60756.7440000000,0.0030000000,72751.4150000000,62192430,62191406,10532,10532,60591273,60591273,60591273,60591273,0,0,1601157,1600133,0.5135472391,0.5135472391
25,lfw/Alvaro_Uribe/Alvaro_Uribe_0001.jpg,lfw/Alvaro_Uribe/Alvaro_Uribe_0027.jpg,False,True,1.0496822057659612,1.0496822058,133.96136045455933,132.0239806175232,1.9373798370361328,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",6.30,3.02,7%,2:11.35,0,0,0,0,343424,0,0,138933,90412,799,0,0,0,0,0,0,4096,0,0,383.8800000000,499.3560000000,473.6550000000,10.8230000000,7.5270000000,6.1390000000,8.7770000000,6.6870000000,7.4240000000,14.3150000000,8.0660000000,19.8950000000,9.2160000000,6.6370000000,65.6750000000,69547.6849999999,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,129279.2690000000,0.1100000000,0.1770000000,455.9570000000,29.4830000000,58169.4770000000,58162.6930000000,0.0030000000,71109.7890000000,62192430,62191406,10532,10532,60591273,60591273,60591264,60591273,0,0,1601157,1600133,1.0496822058,1.0496822058
26,lfw/Alvaro_Uribe/Alvaro_Uribe_0001.jpg,lfw/Alvaro_Uribe/Alvaro_Uribe_0028.jpg,True,True,0.5095212013553287,0.5095212014,128.17824459075928,126.24340867996216,1.9348359107971191,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",6.45,3.07,7%,2:05.63,0,0,0,0,343480,0,0,138938,90326,736,0,0,0,0,0,0,4096,0,0,379.1500000000,485.9360000000,467.6370000000,10.7790000000,7.2040000000,6.2870000000,8.9860000000,7.0960000000,7.9720000000,13.9760000000,7.5470000000,19.5300000000,9.0590000000,6.5080000000,63.4250000000,73756.5750000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,123569.5510000000,0.1110000000,0.1300000000,479.5820000000,38.0360000000,48280.2210000000,48274.6240000000,0.0020000000,75289.3260000000,62192430,62191406,10532,10523,60591273,60591273,60591273,60591273,0,0,1601157,1600133,0.5095212014,0.5095212014
27,lfw/Alvaro_Uribe/Alvaro_Uribe_0001.jpg,lfw/Alvaro_Uribe/Alvaro_Uribe_0029.jpg,False,True,0.756603926335012,0.7566039263,115.27625489234924,113.3354127407074,1.9408421516418457,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",6.51,2.90,8%,1:52.67,0,0,0,0,343712,0,0,138937,89354,542,0,0,0,0,0,0,4096,0,0,380.5860000000,487.7560000000,488.4570000000,11.0320000000,7.4500000000,6.2100000000,8.7630000000,6.5160000000,7.4420000000,14.0070000000,7.6080000000,19.9730000000,9.3950000000,6.6760000000,62.1310000000,65039.0799999999,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,110790.5330000000,0.1040000000,0.1140000000,290.5450000000,26.8310000000,44191.0700000000,44184.3600000000,0.0030000000,66599.4610000000,62192430,62191406,10532,10532,60591273,60591273,60591264,60591273,0,0,1601157,1600133,0.7566039263,0.7566039263
28,lfw/Alvaro_Uribe/Alvaro_Uribe_0001.jpg,lfw/Alvaro_Uribe/Alvaro_Uribe_0030.jpg,True,True,0.5085948222540138,0.5085948223,119.3363311290741,117.40157151222229,1.9347596168518066,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",6.46,3.18,8%,1:56.91,0,0,0,0,343652,0,0,138938,90450,1916,0,0,0,0,0,0,4096,0,0,375.5490000000,492.4350000000,463.8980000000,12.7830000000,7.2080000000,6.6140000000,8.6790000000,6.5600000000,6.8380000000,13.9440000000,7.6720000000,19.2180000000,9.4100000000,6.9970000000,63.5730000000,67216.1779999999,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,114819.4060000000,0.1120000000,0.1270000000,460.3820000000,52.6490000000,46064.5550000000,46055.3480000000,0.0030000000,68754.8470000000,62192430,62191406,10532,10532,60591273,60591273,60591264,60591273,0,0,1601157,1600133,0.5085948223,0.5085948223
29,lfw/Alvaro_Uribe/Alvaro_Uribe_0001.jpg,lfw/Alvaro_Uribe/Alvaro_Uribe_0031.jpg,False,True,0.8436944483482387,0.8436944483,123.38193893432617,121.45413088798523,1.9278080463409424,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",6.18,3.19,7%,2:00.98,0,0,0,0,343436,0,0,138933,90744,733,0,0,0,0,0,0,4096,0,0,388.8630000000,501.2990000000,472.0500000000,10.4430000000,7.1490000000,6.5030000000,9.0830000000,8.4470000000,8.2440000000,13.5300000000,7.4810000000,21.5940000000,9.7160000000,6.8620000000,65.1240000000,74026.1230000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,118872.3750000000,0.0600000000,0.0750000000,526.1510000000,42.6690000000,43267.1340000000,43261.7780000000,0.0020000000,75605.2380000000,62192430,62191406,10532,10532,60591273,60591273,60591273,60591273,0,0,1601157,1600133,0.8436944483,0.8436944483
30,lfw/Alvaro_Uribe/Alvaro_Uribe_0001.jpg,lfw/Alvaro_Uribe/Alvaro_Uribe_0032.jpg,False,True,0.6950126741412344,0.6950126741,134.14620733261108,132.2096402645111,1.9365670680999756,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",6.34,3.26,7%,2:11.69,0,0,0,0,343424,0,0,138935,90551,632,0,0,0,0,0,0,4096,0,0,381.5600000000,486.8240000000,461.3680000000,11.2470000000,7.0850000000,6.9050000000,8.4050000000,7.4330000000,6.6330000000,13.3140000000,7.5160000000,20.5820000000,9.5230000000,6.5050000000,63.7500000000,67737.2809999995,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,129589.7630000000,0.0960000000,0.1060000000,456.7610000000,99.0900000000,60318.1850000000,60308.1490000000,0.0040000000,69271.5750000000,62192439,62191406,10523,10523,60591282,60591273,60591264,60591273,0,0,1601157,1600133,0.6950126741,0.6950126741
