,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,Command being timed,User time (seconds),System time (seconds),Percent of CPU this job got,Elapsed (wall clock) time (h:mm:ss or m:ss),Average shared text size (kbytes),Average unshared data size (kbytes),Average stack size (kbytes),Average total size (kbytes),Maximum resident set size (kbytes),Average resident set size (kbytes),Major (requiring I/O) page faults,Minor (reclaiming a frame) page faults,Voluntary context switches,Involuntary context switches,Swaps,File system inputs,File system outputs,Socket messages sent,Socket messages received,Signals delivered,Page size (bytes),Exit status,energy_used,online_time.bool.local_gates,online_time.bool.interactive_gates,online_time.bool.layer_finish,online_time.yao.local_gates,online_time.yao.interactive_gates,online_time.yao.layer_finish,online_time.yao_rev.local_gates,online_time.yao_rev.interactive_gates,online_time.yao_rev.layer_finish,online_time.arith.local_gates,online_time.arith.interactive_gates,online_time.arith.layer_finish,online_time.splut.local_gates,online_time.splut.interactive_gates,online_time.splut.layer_finish,online_time.communication,complexities.boolean_sharing.ands,complexities.boolean_sharing.depth,complexities.total_vec_and,complexities.total_non_vec_and,complexities.xor_vals,complexities.gates,complexities.comb_gates,complexities.combstruct_gates,complexities.perm_gates,complexities.subset_gates,complexities.split_gates,complexities.yao.ands,complexities.yao.depth,complexities.reverse_yao.ands,complexities.reverse_yao.depth,complexities.arithmetic_sharing.muls,complexities.arithmetic_sharing.depth,complexities.sp_lut_sharing.ot_gates_total,complexities.sp_lut_sharing.depth,complexities.total_nr_of_gates,complexities.total_depth,timings.total,timings.init,timings.circuitgen,timings.network,timings.baseots,timings.setup,timings.otextension,timings.garbling,timings.online,communication.total.sent,communication.total.received,communication.base_ots.sent,communication.base_ots.received,communication.setup.sent,communication.setup.received,communication.otextension.sent,communication.otextension.received,communication.garbling.sent,communication.garbling.received,communication.online.sent,communication.online.received,cos_dist_ver,cos_dist_sfe
59,lfw/Andre_Agassi/Andre_Agassi_0001.jpg,lfw/Zhu_Rongji/Zhu_Rongji_0006.jpg,False,False,1.0167763382196426,1.0167763233,62.08092713356018,60.15066576004028,1.9302613735198975,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.91,1.85,7%,0:59.72,0,0,0,0,157916,0,0,64461,58417,538,0,0,0,0,0,0,4096,0,0,169.7040000000,199.0150000000,202.3870000000,6.9320000000,4.8990000000,5.4150000000,6.8590000000,5.1090000000,4.9240000000,8.1370000000,5.9200000000,15.2750000000,7.1380000000,5.3800000000,48.4810000000,43275.8500000002,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,58757.7400000000,0.0600000000,0.0760000000,258.1860000000,35.8950000000,14763.1700000000,14760.6630000000,0.0020000000,43994.5670000000,19986910,19986398,10532,10523,19437193,19437193,19437184,19437193,0,0,549717,549205,1.0167763233,1.0167763233
60,lfw/Andre_Agassi/Andre_Agassi_0001.jpg,lfw/Steve_Fehr/Steve_Fehr_0001.jpg,False,False,0.9141188487410545,0.9141188264,61.49752235412598,59.57236361503601,1.9251587390899658,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.79,1.83,7%,0:59.10,0,0,0,0,157700,0,0,64456,58149,235,0,0,0,0,0,0,4096,0,0,169.9290000000,199.7140000000,199.7860000000,6.8600000000,5.3090000000,4.5250000000,6.4000000000,5.0220000000,5.4540000000,8.0830000000,5.9940000000,15.0150000000,7.0610000000,4.9300000000,47.3410000000,42839.0919999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,58105.6120000000,0.0570000000,0.0740000000,306.5020000000,39.5920000000,14551.4910000000,14548.5610000000,0.0030000000,43554.1190000000,19986910,19986398,10532,10532,19437193,19437193,19437193,19437193,0,0,549717,549205,0.9141188264,0.9141188264
61,lfw/Andre_Agassi/Andre_Agassi_0001.jpg,lfw/Hernan_Diaz/Hernan_Diaz_0001.jpg,False,False,0.9461546987295151,0.946154654,66.16550898551941,64.24355554580688,1.9219534397125244,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.95,1.69,7%,1:03.81,0,0,0,0,157924,0,0,64460,57805,432,0,0,0,0,0,0,4096,0,0,166.9350000000,196.1550000000,194.3360000000,7.1660000000,5.0090000000,5.7640000000,6.2780000000,4.7440000000,4.9180000000,7.9820000000,5.8890000000,14.7540000000,7.3070000000,4.8980000000,47.2940000000,47439.9450000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,62841.4080000000,0.0600000000,0.0690000000,268.2050000000,49.3890000000,14693.5080000000,14690.7500000000,0.0010000000,48147.8970000000,19986910,19986398,10532,10523,19437193,19437193,19437184,19437193,0,0,549717,549205,0.9461546540,0.9461546540
62,lfw/Andre_Agassi/Andre_Agassi_0001.jpg,lfw/Mark_Philippoussis/Mark_Philippoussis_0008.jpg,False,False,0.8793845325708389,0.8793845177,62.534409523010254,60.61785078048706,1.9165587425231934,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.88,1.76,7%,1:00.16,0,0,0,0,157588,0,0,64459,58757,350,0,0,0,0,0,0,4096,0,0,168.5060000000,199.2140000000,197.8080000000,6.8020000000,5.0990000000,4.8820000000,6.6930000000,4.8610000000,5.1000000000,8.2800000000,6.3870000000,14.6750000000,7.2320000000,4.7300000000,47.6930000000,43359.1890000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,59226.0980000000,0.0760000000,0.0990000000,238.2800000000,32.0260000000,15155.7650000000,15153.5820000000,0.0010000000,44070.3310000000,19986910,19986398,10532,10531,19437193,19437193,19437193,19437193,0,0,549717,549205,0.8793845177,0.8793845177
63,lfw/Andre_Agassi/Andre_Agassi_0001.jpg,lfw/Eric_Lloyd/Eric_Lloyd_0001.jpg,False,False,1.043923232704401,1.0439232588,60.64078879356384,58.70917868614197,1.931610107421875,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.88,1.81,8%,0:58.28,0,0,0,0,157928,0,0,64461,58298,296,0,0,0,0,0,0,4096,0,0,174.2380000000,199.0470000000,197.7710000000,6.6340000000,5.0320000000,5.5840000000,6.7860000000,4.9430000000,5.0410000000,8.0280000000,5.7910000000,14.9870000000,7.9410000000,5.0570000000,49.2480000000,43242.4390000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,57367.5520000000,0.0930000000,0.1150000000,197.8260000000,38.5050000000,13400.3810000000,13398.0480000000,0.0020000000,43967.1690000000,19986919,19986398,10523,10523,19437202,19437193,19437193,19437193,0,0,549717,549205,1.0439232588,1.0439232588
64,lfw/Andre_Agassi/Andre_Agassi_0001.jpg,lfw/Jim_Sterk/Jim_Sterk_0001.jpg,False,False,0.8710146099328995,0.871014595,63.986539363861084,62.06818342208862,1.918355941772461,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.83,1.76,7%,1:01.63,0,0,0,0,157888,0,1,64461,57453,295,0,0,0,0,0,0,4096,0,0,168.5740000000,199.9020000000,197.2200000000,6.6040000000,5.0250000000,5.0710000000,6.5340000000,4.7300000000,4.9160000000,7.6370000000,6.1810000000,15.0750000000,7.3350000000,4.9550000000,46.9510000000,46368.9949999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,60642.1330000000,0.0790000000,0.0980000000,295.8240000000,34.2210000000,13563.6520000000,13560.3340000000,0.0020000000,47078.4800000000,19986919,19986398,10523,10523,19437202,19437193,19437184,19437193,0,0,549717,549205,0.8710145950,0.8710145950
65,lfw/Andre_Agassi/Andre_Agassi_0001.jpg,lfw/John_Eastman/John_Eastman_0001.jpg,False,False,0.869736984372139,0.8697369099,65.7909185886383,63.876428842544556,1.91448974609375,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.81,1.77,7%,1:03.43,0,0,0,0,157700,0,0,64456,57814,298,0,0,0,0,0,0,4096,0,0,167.2360000000,197.8210000000,196.7250000000,6.6540000000,4.9200000000,4.7650000000,6.4050000000,4.8340000000,5.1180000000,8.3050000000,6.0620000000,15.7980000000,7.1960000000,4.9040000000,46.9910000000,46987.0960000002,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,62462.2750000000,0.0560000000,0.0790000000,242.3800000000,71.0070000000,14767.5600000000,14764.5850000000,0.0010000000,47694.7130000000,19986910,19986398,10532,10532,19437193,19437193,19437193,19437193,0,0,549717,549205,0.8697369099,0.8697369099
66,lfw/Andre_Agassi/Andre_Agassi_0001.jpg,lfw/Meg_Wakeman/Meg_Wakeman_0001.jpg,False,False,0.9876475417986512,0.9876475334,62.53433036804199,60.61595702171326,1.9183733463287354,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.88,1.79,7%,1:00.15,0,0,0,0,157900,0,0,64454,58127,317,0,0,0,0,0,0,4096,0,0,170.3510000000,206.9900000000,200.2670000000,6.5740000000,5.1180000000,5.3690000000,6.6820000000,5.0640000000,5.7150000000,8.1290000000,5.9500000000,14.7380000000,6.8970000000,4.7700000000,47.4190000000,44666.0360000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,59251.8880000000,0.0590000000,0.0700000000,224.4660000000,36.0850000000,13856.0280000000,13853.4110000000,0.0030000000,45395.8570000000,19986910,19986398,10532,10532,19437193,19437193,19437184,19437193,0,0,549717,549205,0.9876475334,0.9876475334
67,lfw/Andre_Agassi/Andre_Agassi_0001.jpg,lfw/Elsa_Zylberstein/Elsa_Zylberstein_0006.jpg,False,False,0.9123868048191071,0.9123868346,63.095693826675415,61.14875626564026,1.9469375610351562,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.88,1.85,7%,1:00.71,0,0,0,0,158072,0,0,64460,57920,503,0,0,0,0,0,0,4096,0,0,171.9140000000,207.3780000000,200.7890000000,6.6300000000,4.9930000000,5.7000000000,6.8100000000,5.0400000000,5.2310000000,8.0120000000,6.0280000000,14.5590000000,6.9500000000,4.9180000000,48.1450000000,44482.7190000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,59780.5270000000,0.0730000000,0.0910000000,257.3170000000,33.5570000000,14566.9590000000,14564.5220000000,0.0020000000,45213.5650000000,19986910,19986398,10532,10532,19437193,19437193,19437193,19437193,0,0,549717,549205,0.9123868346,0.9123868346
68,lfw/Andre_Agassi/Andre_Agassi_0001.jpg,lfw/Oliver_Phelps/Oliver_Phelps_0001.jpg,False,False,0.8762699738144875,0.8762699366,64.24122333526611,62.315126180648804,1.9260971546173096,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.88,1.90,7%,1:01.88,0,0,0,0,157596,0,1,64457,58205,577,0,0,0,0,0,0,4096,0,0,171.1820000000,199.5620000000,203.0410000000,8.4020000000,4.9020000000,4.9130000000,6.8870000000,5.1200000000,6.1670000000,8.0320000000,6.5990000000,18.5590000000,7.4270000000,4.9000000000,48.0330000000,45297.7600000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,60980.1600000000,0.0620000000,0.0700000000,197.1970000000,41.6340000000,14954.1670000000,14951.6570000000,0.0020000000,46025.9910000000,19986910,19986398,10532,10532,19437193,19437193,19437184,19437193,0,0,549717,549205,0.8762699366,0.8762699366
69,lfw/Andre_Agassi/Andre_Agassi_0001.jpg,lfw/Jim_Paxson/Jim_Paxson_0001.jpg,False,False,0.8908374533057213,0.890837431,62.30804467201233,60.38708186149597,1.9209628105163574,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.93,1.76,7%,0:59.97,0,0,0,0,157712,0,0,64451,57750,504,0,0,0,0,0,0,4096,0,0,170.1960000000,201.0640000000,198.1590000000,6.5630000000,5.0590000000,4.9950000000,6.4030000000,4.9810000000,5.4890000000,7.3040000000,5.8720000000,14.7750000000,7.5380000000,4.7900000000,48.2820000000,44366.0620000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,59029.2330000000,0.0970000000,0.1270000000,224.0330000000,50.8950000000,13940.4100000000,13938.7250000000,0.0010000000,45088.8210000000,19986910,19986398,10532,10532,19437193,19437193,19437184,19437193,0,0,549717,549205,0.8908374310,0.8908374310
0,lfw/Andrei_Mikhnevich/Andrei_Mikhnevich_0001.jpg,lfw/Andrei_Mikhnevich/Andrei_Mikhnevich_0002.jpg,True,True,0.35749757289886475,0.3574977517,64.70799589157104,62.789238691329956,1.9187572002410889,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.84,1.73,7%,1:02.31,0,0,0,0,157896,0,0,64459,58101,351,0,0,0,0,0,0,4096,0,0,169.1100000000,197.2710000000,199.4830000000,6.6670000000,5.1340000000,5.2150000000,5.8420000000,4.6040000000,4.7430000000,7.4500000000,6.2390000000,14.8120000000,7.3970000000,4.8930000000,47.5480000000,45960.8930000002,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,61357.6720000000,0.0620000000,0.0770000000,242.2410000000,40.1150000000,14679.5710000000,14677.0110000000,0.0010000000,46678.0990000000,19986919,19986398,10523,10532,19437202,19437193,19437193,19437193,0,0,549717,549205,0.3574977517,0.3574977517
1,lfw/Andrei_Mikhnevich/Andrei_Mikhnevich_0001.jpg,lfw/Rocco_Buttiglione/Rocco_Buttiglione_0001.jpg,False,False,0.7543541193008423,0.7543540597,63.05506730079651,61.12462401390076,1.930443286895752,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.90,1.85,7%,1:00.71,0,0,0,0,157912,0,0,64455,58261,387,0,0,0,0,0,0,4096,0,0,172.0550000000,202.8720000000,202.8740000000,6.5080000000,5.5250000000,5.2760000000,6.6060000000,5.2000000000,5.2700000000,7.7520000000,5.8550000000,14.7690000000,7.4740000000,4.8950000000,47.6650000000,44687.6650000002,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,59701.9670000000,0.0710000000,0.0700000000,287.3310000000,56.6600000000,14284.7750000000,14282.2190000000,0.0030000000,45417.1890000000,19986910,19986398,10532,10532,19437193,19437193,19437193,19437193,0,0,549717,549205,0.7543540597,0.7543540597
0,lfw/Andrew_Bunner/Andrew_Bunner_0001.jpg,lfw/Andrew_Bunner/Andrew_Bunner_0002.jpg,True,True,0.4357105493545532,0.435710609,60.90457081794739,58.98042321205139,1.924147605895996,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.83,1.94,8%,0:58.54,0,0,0,0,157916,0,0,64457,57995,536,0,0,0,0,0,0,4096,0,0,170.2270000000,199.8330000000,203.1420000000,6.5580000000,5.2890000000,5.1180000000,7.7960000000,5.2600000000,6.2230000000,8.1020000000,5.9910000000,15.6100000000,6.9580000000,5.5200000000,48.9100000000,42955.4560000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,57653.4780000000,0.0620000000,0.0740000000,185.7520000000,30.4560000000,13972.5420000000,13970.6060000000,0.0010000000,43680.9330000000,19986910,19986398,10532,10523,19437193,19437193,19437193,19437193,0,0,549717,549205,0.4357106090,0.4357106090
1,lfw/Andrew_Bunner/Andrew_Bunner_0001.jpg,lfw/Bobo_Balde/Bobo_Balde_0001.jpg,False,False,0.8184436857700348,0.8184437752,61.26092767715454,59.335904359817505,1.9250233173370361,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.84,1.81,7%,0:58.89,0,0,0,0,157916,0,0,64459,58036,313,0,0,0,0,0,0,4096,0,0,170.1640000000,201.4560000000,201.0020000000,6.8960000000,5.0280000000,5.0540000000,6.5930000000,5.0090000000,5.1580000000,7.7020000000,5.9150000000,15.1500000000,7.4000000000,4.9590000000,48.1890000000,43199.6960000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,57935.7430000000,0.0940000000,0.1260000000,247.6010000000,43.7770000000,14016.7060000000,14014.8730000000,0.0010000000,43919.0350000000,19986910,19986398,10532,10523,19437193,19437193,19437193,19437193,0,0,549717,549205,0.8184437752,0.8184437752
0,lfw/Andrew_Cuomo/Andrew_Cuomo_0001.jpg,lfw/Andrew_Cuomo/Andrew_Cuomo_0002.jpg,False,True,0.7092259228229523,0.7092260122,60.386168479919434,58.464701414108276,1.9214670658111572,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",3.01,1.77,8%,0:58.02,0,0,0,0,158020,0,0,64460,57742,413,0,0,0,0,0,0,4096,0,0,173.1670000000,202.8720000000,207.0470000000,6.6160000000,5.0250000000,5.3510000000,6.5780000000,4.9470000000,5.4680000000,8.6810000000,6.1210000000,15.2430000000,7.5110000000,4.8910000000,48.4180000000,42794.1830000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,57060.0520000000,0.0570000000,0.0710000000,263.7720000000,49.8910000000,13523.8560000000,13521.6110000000,0.0020000000,43536.1930000000,19986910,19986398,10532,10523,19437193,19437193,19437184,19437193,0,0,549717,549205,0.7092260122,0.7092260122
1,lfw/Andrew_Cuomo/Andrew_Cuomo_0001.jpg,lfw/Dan_Bartlett/Dan_Bartlett_0001.jpg,False,False,0.9800778068602085,0.9800778031,60.422983169555664,58.49418783187866,1.928795337677002,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.84,1.96,8%,0:58.06,0,0,0,0,157712,0,0,64457,58106,529,0,0,0,0,0,0,4096,0,0,170.2870000000,200.8730000000,202.1810000000,6.9570000000,4.8950000000,5.3250000000,6.4480000000,4.9630000000,5.4020000000,8.1530000000,6.2770000000,15.2390000000,7.0500000000,4.9240000000,48.2490000000,42432.3920000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,57170.6220000000,0.0670000000,0.0760000000,187.6480000000,46.0700000000,14009.7560000000,14008.0930000000,0.0010000000,43160.8640000000,19986910,19986398,10532,10523,19437193,19437193,19437193,19437193,0,0,549717,549205,0.9800778031,0.9800778031
0,lfw/Andrew_Niccol/Andrew_Niccol_0001.jpg,lfw/Andrew_Niccol/Andrew_Niccol_0002.jpg,True,True,0.3645021915435791,0.3645024896,60.5365674495697,58.60817050933838,1.9283969402313232,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.90,1.87,8%,0:58.15,0,0,0,0,157924,0,0,64458,58069,498,0,0,0,0,0,0,4096,0,0,173.9590000000,202.9130000000,213.4620000000,6.6090000000,4.8610000000,5.0390000000,6.2240000000,5.0670000000,4.7930000000,8.4410000000,6.1480000000,15.5840000000,7.5680000000,5.2190000000,49.0910000000,42221.6640000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,57226.9580000000,0.0570000000,0.0730000000,226.4810000000,28.6000000000,14266.1930000000,14264.0350000000,0.0020000000,42960.7620000000,19986910,19986398,10532,10523,19437193,19437193,19437184,19437193,0,0,549717,549205,0.3645024896,0.3645024896
1,lfw/Andrew_Niccol/Andrew_Niccol_0001.jpg,lfw/Ilham_Aliev/Ilham_Aliev_0001.jpg,False,False,0.7731953114271164,0.7731953263,62.61444640159607,60.68572640419006,1.9287199974060059,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.84,1.86,7%,1:00.26,0,0,0,0,157896,0,0,64457,58378,339,0,0,0,0,0,0,4096,0,0,172.0870000000,203.4390000000,202.0300000000,6.4840000000,5.0790000000,5.1470000000,6.6090000000,4.8860000000,5.5330000000,8.0400000000,6.2210000000,15.1060000000,7.3560000000,4.9650000000,48.6350000000,44088.6519999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,59302.2280000000,0.1000000000,0.1130000000,252.8220000000,39.0500000000,14477.8150000000,14475.2210000000,0.0020000000,44824.4100000000,19986919,19986398,10523,10523,19437202,19437193,19437184,19437193,0,0,549717,549205,0.7731953263,0.7731953263
0,lfw/Andrew_Weissmann/Andrew_Weissmann_0001.jpg,lfw/Andrew_Weissmann/Andrew_Weissmann_0002.jpg,True,True,0.23404717445373535,0.2340471148,62.20377993583679,60.25086307525635,1.9529168605804443,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.93,1.76,7%,0:59.80,0,0,0,0,157748,0,0,64457,58055,244,0,0,0,0,0,0,4096,0,0,169.4630000000,200.5200000000,198.9850000000,6.7410000000,5.3760000000,4.7660000000,6.7290000000,4.9330000000,5.6610000000,7.6510000000,5.7970000000,13.8130000000,6.7890000000,4.9040000000,47.8010000000,44030.4249999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,58932.9600000000,0.0750000000,0.1100000000,186.5720000000,29.9750000000,14177.2320000000,14174.7830000000,0.0020000000,44755.7260000000,19986910,19986398,10532,10523,19437193,19437193,19437184,19437193,0,0,549717,549205,0.2340471148,0.2340471148
1,lfw/Andrew_Weissmann/Andrew_Weissmann_0001.jpg,lfw/Andrew_Weissmann/Andrew_Weissmann_0003.jpg,True,True,0.240547776222229,0.2405477762,63.08564734458923,61.15687894821167,1.9287683963775635,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.97,1.78,7%,1:00.71,0,0,0,0,157936,0,0,64456,58071,402,0,0,0,0,0,0,4096,0,0,170.6570000000,201.2820000000,202.4110000000,6.8930000000,5.0610000000,5.9510000000,6.5970000000,5.0270000000,5.5160000000,8.5660000000,6.2640000000,15.1050000000,7.6160000000,4.9610000000,47.4200000000,44661.5069999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,59729.5960000000,0.1040000000,0.1130000000,280.6800000000,39.2910000000,14341.6200000000,14339.2630000000,0.0010000000,45387.9740000000,19986910,19986398,10532,10532,19437193,19437193,19437184,19437193,0,0,549717,549205,0.2405477762,0.2405477762
2,lfw/Andrew_Weissmann/Andrew_Weissmann_0001.jpg,lfw/Luke_Walton/Luke_Walton_0001.jpg,False,False,0.9542038068175316,0.9542037845,62.49852204322815,60.57135725021362,1.9271647930145264,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.89,1.85,7%,1:00.16,0,0,0,0,157912,0,0,64459,58054,314,0,0,0,0,0,0,4096,0,0,170.8550000000,202.9590000000,203.7690000000,7.6010000000,5.1500000000,5.7350000000,7.1590000000,4.9350000000,6.0670000000,9.4970000000,5.8750000000,14.7870000000,7.0850000000,4.7750000000,48.5190000000,43965.8449999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,59312.4500000000,0.0570000000,0.0730000000,161.7020000000,30.0700000000,14613.0020000000,14610.7730000000,0.0020000000,44699.4440000000,19986919,19986398,10523,10532,19437202,19437193,19437193,19437193,0,0,549717,549205,0.9542037845,0.9542037845
