,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,Command being timed,User time (seconds),System time (seconds),Percent of CPU this job got,Elapsed (wall clock) time (h:mm:ss or m:ss),Average shared text size (kbytes),Average unshared data size (kbytes),Average stack size (kbytes),Average total size (kbytes),Maximum resident set size (kbytes),Average resident set size (kbytes),Major (requiring I/O) page faults,Minor (reclaiming a frame) page faults,Voluntary context switches,Involuntary context switches,Swaps,File system inputs,File system outputs,Socket messages sent,Socket messages received,Signals delivered,Page size (bytes),Exit status,energy_client,energy_server,online_time.bool.local_gates,online_time.bool.interactive_gates,online_time.bool.layer_finish,online_time.yao.local_gates,online_time.yao.interactive_gates,online_time.yao.layer_finish,online_time.yao_rev.local_gates,online_time.yao_rev.interactive_gates,online_time.yao_rev.layer_finish,online_time.arith.local_gates,online_time.arith.interactive_gates,online_time.arith.layer_finish,online_time.splut.local_gates,online_time.splut.interactive_gates,online_time.splut.layer_finish,online_time.communication,complexities.boolean_sharing.ands,complexities.boolean_sharing.depth,complexities.total_vec_and,complexities.total_non_vec_and,complexities.xor_vals,complexities.gates,complexities.comb_gates,complexities.combstruct_gates,complexities.perm_gates,complexities.subset_gates,complexities.split_gates,complexities.yao.ands,complexities.yao.depth,complexities.reverse_yao.ands,complexities.reverse_yao.depth,complexities.arithmetic_sharing.muls,complexities.arithmetic_sharing.depth,complexities.sp_lut_sharing.ot_gates_total,complexities.sp_lut_sharing.depth,complexities.total_nr_of_gates,complexities.total_depth,timings.total,timings.init,timings.circuitgen,timings.network,timings.baseots,timings.setup,timings.otextension,timings.garbling,timings.online,communication.total.sent,communication.total.received,communication.base_ots.sent,communication.base_ots.received,communication.setup.sent,communication.setup.received,communication.otextension.sent,communication.otextension.received,communication.garbling.sent,communication.garbling.received,communication.online.sent,communication.online.received,cos_dist_ver,cos_dist_sfe
11,lfw/Ali_Naimi/Ali_Naimi_0001.jpg,lfw/Sanjay_Chawla/Sanjay_Chawla_0001.jpg,False,False,0.8863340467214584,0.8863340616,85.35456442832947,56.16338324546814,29.191181182861328,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",30.86,9.35,72%,0:55.51,0,0,0,0,147344,0,0,62237,71915,47184,0,760,0,0,0,0,4096,0,not measured,not measured,854.8690000000,923.3660000000,758.8030000000,20.2220000000,16.2210000000,5.1980000000,15.0520000000,14.0050000000,5.3810000000,16.3240000000,12.2080000000,20.8240000000,15.3400000000,12.5270000000,103.4340000000,30685.8510000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,42581.2540000000,0.6550000000,0.5220000000,27.3940000000,1678.5170000000,9041.0830000000,8998.9570000000,0.0110000000,33540.1600000000,27761639,27761118,29211,29220,27211922,27211913,27211913,27211913,0,0,549717,549205,0.8863340616,0.8863340616
12,lfw/Ali_Naimi/Ali_Naimi_0001.jpg,lfw/William_Rosenberg/William_Rosenberg_0001.jpg,False,False,1.2040093839168549,1.2040094137,89.92050194740295,56.049222230911255,33.8712797164917,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",30.79,9.50,72%,0:55.29,0,0,0,0,144172,0,0,61416,72666,46350,0,760,0,0,0,0,4096,0,not measured,not measured,848.6500000000,919.1370000000,755.6300000000,19.7250000000,14.6140000000,4.7010000000,15.6770000000,13.8900000000,6.4460000000,15.2570000000,13.2230000000,17.2520000000,14.6490000000,12.8350000000,99.8540000000,30637.6500000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,42479.5400000000,0.8440000000,0.5250000000,29.9770000000,1684.6030000000,9008.4290000000,8966.0460000000,0.0120000000,33471.1000000000,27761630,27761118,29220,29220,27211913,27211913,27211905,27211913,0,0,549717,549205,1.2040094137,1.2040094137
13,lfw/Ali_Naimi/Ali_Naimi_0001.jpg,lfw/Dan_Bylsma/Dan_Bylsma_0001.jpg,False,False,0.945087056607008,0.9450870156,91.74650621414185,56.095304012298584,35.65120220184326,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",31.16,9.25,73%,0:55.35,0,0,0,0,143964,0,0,61414,72561,47102,0,760,0,0,0,0,4096,0,not measured,not measured,840.2050000000,917.3710000000,765.7030000000,19.4820000000,15.4870000000,4.7820000000,16.5240000000,12.1530000000,5.9470000000,15.8120000000,12.8500000000,21.2720000000,13.9310000000,13.4250000000,99.0440000000,30493.2820000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,42480.9750000000,0.7730000000,0.5330000000,20.3680000000,1687.0150000000,9149.9010000000,9107.9460000000,0.0120000000,33331.0630000000,27761630,27761118,29220,29220,27211913,27211913,27211913,27211913,0,0,549717,549205,0.9450870156,0.9450870156
0,lfw/Alice_Fisher/Alice_Fisher_0001.jpg,lfw/Alice_Fisher/Alice_Fisher_0002.jpg,True,True,0.19301795959472656,0.1930181384,89.93241477012634,56.000243186950684,33.93217158317566,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",30.75,9.48,72%,0:55.36,0,0,0,0,147280,0,0,62233,72340,46912,0,0,0,0,0,0,4096,0,not measured,not measured,847.2400000000,914.4510000000,729.8060000000,19.2570000000,15.6770000000,4.9550000000,14.8190000000,14.0160000000,5.4790000000,16.1570000000,12.1980000000,18.8080000000,13.7910000000,14.0080000000,90.5600000000,30612.9120000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,42404.6910000000,0.5590000000,0.4980000000,337.2690000000,1675.1170000000,8999.9730000000,8958.0960000000,0.0130000000,33404.7060000000,27761630,27761118,29220,29220,27211913,27211913,27211913,27211913,0,0,549717,549205,0.1930181384,0.1930181384
1,lfw/Alice_Fisher/Alice_Fisher_0001.jpg,lfw/Fayssal_Mekdad/Fayssal_Mekdad_0002.jpg,False,False,0.8449491262435913,0.8449491262,85.26825380325317,56.09844398498535,29.169809818267822,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",30.75,9.07,71%,0:55.45,0,0,0,0,142252,0,0,60967,72146,49036,0,0,0,0,0,0,4096,0,not measured,not measured,862.1960000000,937.5900000000,775.5930000000,19.3620000000,15.7970000000,6.4950000000,15.0560000000,14.8640000000,6.1240000000,15.2510000000,12.0180000000,18.3900000000,13.7930000000,13.0990000000,98.1030000000,30627.3440000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,42556.0730000000,0.5510000000,0.4940000000,247.5050000000,1676.7850000000,9038.6400000000,8996.4080000000,0.0120000000,33517.4230000000,27761630,27761118,29220,29220,27211913,27211913,27211913,27211913,0,0,549717,549205,0.8449491262,0.8449491262
0,lfw/Alicia_Silverstone/Alicia_Silverstone_0001.jpg,lfw/Alicia_Silverstone/Alicia_Silverstone_0002.jpg,False,True,0.8901840299367905,0.8901840448,88.68979787826538,56.29945707321167,32.39034080505371,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",30.89,9.60,72%,0:55.64,0,0,0,0,145764,0,0,61864,73029,46967,0,760,0,0,0,0,4096,0,not measured,not measured,848.0270000000,925.1210000000,744.1200000000,20.3170000000,15.5860000000,5.3600000000,15.3190000000,12.7190000000,6.5080000000,15.1210000000,12.0200000000,17.7420000000,12.8490000000,13.6020000000,92.8180000000,30710.8490000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,42681.7350000000,0.8080000000,0.5230000000,100.8090000000,1682.1070000000,9155.3690000000,9113.6940000000,0.0120000000,33526.3550000000,27761630,27761118,29220,29220,27211913,27211913,27211913,27211913,0,0,549717,549205,0.8901840448,0.8901840448
1,lfw/Alicia_Silverstone/Alicia_Silverstone_0001.jpg,lfw/Fred_Thompson/Fred_Thompson_0002.jpg,False,False,0.9368718639016151,1.0,92.56538105010986,56.19378399848938,36.37159705162048,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",30.61,9.01,71%,0:55.55,0,0,0,0,145544,0,0,61783,70712,46375,0,0,0,0,0,0,4096,0,not measured,not measured,852.4350000000,916.4230000000,747.2340000000,20.6440000000,16.7290000000,6.3930000000,16.0950000000,13.2430000000,5.6870000000,15.4840000000,12.7480000000,18.6100000000,16.3280000000,12.7950000000,91.5210000000,30631.4020000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,42491.5720000000,0.5410000000,0.5220000000,278.0060000000,1696.6010000000,9039.1600000000,8997.3970000000,0.0110000000,33452.4010000000,27761630,27761118,29220,29220,27211913,27211913,27211913,27211913,0,0,549717,549205,0.9368718863,1.0000000000
0,lfw/Alimzhan_Tokhtakhounov/Alimzhan_Tokhtakhounov_0001.jpg,lfw/Alimzhan_Tokhtakhounov/Alimzhan_Tokhtakhounov_0002.jpg,True,True,0.3255733847618103,0.325573504,85.17128705978394,56.03670001029968,29.134587049484253,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",30.48,9.66,72%,0:55.37,0,0,0,0,144004,0,0,61412,71231,45191,0,752,0,0,0,0,4096,0,not measured,not measured,856.5940000000,923.9620000000,760.6730000000,19.6700000000,14.9870000000,5.2530000000,14.8190000000,12.9760000000,5.9440000000,18.2400000000,13.1250000000,22.3730000000,13.7950000000,14.3550000000,100.2160000000,30563.6580000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,42592.4240000000,0.6480000000,0.5400000000,76.1390000000,1675.7390000000,9168.2980000000,9126.2760000000,0.0120000000,33424.1140000000,27761639,27761118,29211,29220,27211922,27211913,27211913,27211913,0,0,549717,549205,0.3255735040,0.3255735040
1,lfw/Alimzhan_Tokhtakhounov/Alimzhan_Tokhtakhounov_0001.jpg,lfw/Jennifer_Granholm/Jennifer_Granholm_0001.jpg,False,False,1.03179182857275,1.0317918062,92.13620567321777,55.99367690086365,36.142528772354126,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",30.78,9.55,72%,0:55.34,0,0,0,0,145912,0,0,61863,71932,46632,0,760,0,0,0,0,4096,0,not measured,not measured,856.5470000000,930.8330000000,768.8350000000,18.8040000000,15.0590000000,5.1300000000,15.0410000000,13.0050000000,6.0800000000,14.7040000000,12.8960000000,17.8400000000,12.8760000000,11.7730000000,101.7660000000,30591.5009999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,42452.7860000000,0.7150000000,0.5140000000,53.9740000000,1685.4600000000,9001.5600000000,8959.2980000000,0.0120000000,33451.2150000000,27761639,27761118,29211,29220,27211922,27211913,27211905,27211913,0,0,549717,549205,1.0317918062,1.0317918062
0,lfw/Alison_Lohman/Alison_Lohman_0001.jpg,lfw/Alison_Lohman/Alison_Lohman_0002.jpg,False,True,0.6178107857704163,0.6178107262,90.57252144813538,55.97877502441406,34.59374642372131,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",30.68,9.65,72%,0:55.31,0,0,0,0,142208,0,0,60963,71879,46493,0,760,0,0,0,0,4096,0,not measured,not measured,857.4820000000,936.2280000000,761.3090000000,19.8680000000,16.9020000000,6.3240000000,16.1050000000,14.9340000000,5.8110000000,15.3770000000,12.8560000000,19.2540000000,14.0090000000,12.9730000000,92.8340000000,30552.0420000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,42437.8300000000,0.6640000000,0.5080000000,93.0980000000,1679.8050000000,9022.6120000000,8980.4820000000,0.0120000000,33415.2060000000,27761630,27761118,29220,29220,27211913,27211913,27211913,27211913,0,0,549717,549205,0.6178107262,0.6178107262
1,lfw/Alison_Lohman/Alison_Lohman_0001.jpg,lfw/Bill_Walton/Bill_Walton_0001.jpg,False,False,0.8757385388016701,0.8757385612,89.65172481536865,55.86242604255676,33.78929877281189,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",30.59,8.99,71%,0:55.22,0,0,0,0,144036,0,0,61418,71277,47351,0,0,0,0,0,0,4096,0,not measured,not measured,865.4770000000,924.4150000000,743.3810000000,22.1920000000,15.8890000000,6.1790000000,14.8170000000,13.8970000000,6.7640000000,18.1190000000,12.4640000000,22.2590000000,14.3790000000,13.0710000000,98.9410000000,30565.5820000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,42381.4460000000,0.6330000000,0.5240000000,206.5440000000,1686.5760000000,8963.6120000000,8921.9710000000,0.0120000000,33417.8220000000,27761630,27761118,29220,29220,27211913,27211913,27211913,27211913,0,0,549717,549205,0.8757385612,0.8757385612
0,lfw/Allen_Iverson/Allen_Iverson_0001.jpg,lfw/Allen_Iverson/Allen_Iverson_0002.jpg,False,True,0.7181056141853333,0.7181056738,85.64469981193542,56.52534866333008,29.119351148605347,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",30.64,9.23,71%,0:55.86,0,0,0,0,142252,0,0,60969,72067,48951,0,752,0,0,0,0,4096,0,not measured,not measured,853.3980000000,927.6970000000,763.1380000000,20.8580000000,16.3990000000,5.9640000000,14.1450000000,15.1990000000,5.6270000000,15.2320000000,12.5400000000,22.1780000000,14.4070000000,11.9990000000,92.6750000000,30558.3800000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,42958.4660000000,0.5850000000,0.4920000000,219.2000000000,1684.4970000000,9543.3620000000,9501.6690000000,0.0120000000,33414.9550000000,27761630,27761118,29220,29220,27211913,27211913,27211913,27211913,0,0,549717,549205,0.7181056738,0.7181056738
1,lfw/Allen_Iverson/Allen_Iverson_0001.jpg,lfw/Eddy_Hartenstein/Eddy_Hartenstein_0001.jpg,False,False,0.9781017936766148,0.97810179,91.29118275642395,56.25309658050537,35.03808617591858,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",31.22,9.20,72%,0:55.50,0,0,0,0,142168,0,0,60962,71972,47284,0,760,0,0,0,0,4096,0,not measured,not measured,859.1140000000,921.0910000000,757.4480000000,19.9690000000,15.6510000000,5.8100000000,14.1950000000,13.4730000000,5.2190000000,15.8130000000,12.2020000000,21.0780000000,14.5950000000,12.3590000000,89.9500000000,30553.0680000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,42578.6030000000,0.6700000000,0.4960000000,28.9370000000,1679.2850000000,9184.1500000000,9142.2210000000,0.0120000000,33394.4410000000,27761630,27761118,29220,29220,27211913,27211913,27211905,27211913,0,0,549717,549205,0.9781017900,0.9781017900
0,lfw/Allison_Janney/Allison_Janney_0001.jpg,lfw/Allison_Janney/Allison_Janney_0002.jpg,True,True,0.483532190322876,0.4835322499,91.61315512657166,56.17103600502014,35.442119121551514,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",30.90,9.40,72%,0:55.48,0,0,0,0,142376,0,0,60966,72889,46286,0,760,0,0,0,0,4096,0,not measured,not measured,853.4500000000,925.1360000000,761.8850000000,18.4150000000,13.3110000000,6.9030000000,14.1610000000,14.4080000000,5.6880000000,16.8760000000,13.0280000000,19.8410000000,14.2040000000,13.3700000000,90.4850000000,30633.1420000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,42662.3780000000,0.6590000000,0.5250000000,78.7520000000,1675.5320000000,9191.0390000000,9148.6200000000,0.0120000000,33471.3260000000,27761630,27761118,29220,29220,27211913,27211913,27211904,27211913,0,0,549717,549205,0.4835322499,0.4835322499
1,lfw/Allison_Janney/Allison_Janney_0001.jpg,lfw/James_Comey/James_Comey_0001.jpg,False,False,0.8819694295525551,0.8819693923,89.74349451065063,56.17217302322388,33.57132148742676,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",30.87,9.37,72%,0:55.49,0,0,0,0,142176,0,0,60964,71702,47989,0,760,0,0,0,0,4096,0,not measured,not measured,856.2540000000,928.7450000000,761.2900000000,20.1200000000,15.4420000000,6.1860000000,15.0840000000,14.9550000000,6.5110000000,15.6470000000,12.8730000000,19.1850000000,13.9410000000,13.8530000000,95.1830000000,30641.5100000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,42524.7280000000,0.7820000000,0.5420000000,266.9770000000,1679.2230000000,9029.2140000000,8986.7860000000,0.0120000000,33495.4020000000,27761630,27761118,29220,29220,27211913,27211913,27211913,27211913,0,0,549717,549205,0.8819693923,0.8819693923
0,lfw/Allyson_Felix/Allyson_Felix_0001.jpg,lfw/Allyson_Felix/Allyson_Felix_0002.jpg,True,True,0.4844211935997009,0.4844212532,91.53181648254395,56.0008761882782,35.53094029426575,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",30.75,9.59,72%,0:55.36,0,0,0,0,145528,0,0,61786,72677,45987,0,0,0,0,0,0,4096,0,not measured,not measured,853.8900000000,926.1960000000,748.7930000000,20.0690000000,15.8470000000,5.9590000000,13.0900000000,12.4890000000,5.7130000000,15.0470000000,12.4950000000,22.6730000000,14.5460000000,12.7640000000,93.6320000000,30669.3639999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,42419.6920000000,0.8060000000,0.5400000000,79.9630000000,1668.8130000000,8919.9910000000,8878.1830000000,0.0130000000,33499.6910000000,27761639,27761118,29211,29220,27211922,27211913,27211913,27211913,0,0,549717,549205,0.4844212532,0.4844212532
1,lfw/Allyson_Felix/Allyson_Felix_0001.jpg,lfw/Allyson_Felix/Allyson_Felix_0003.jpg,False,True,0.6213916540145874,0.621391654,85.4301266670227,56.26043176651001,29.169694900512695,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",30.55,9.19,71%,0:55.60,0,0,0,0,142276,0,0,60967,71383,49159,0,760,0,0,0,0,4096,0,not measured,not measured,855.5340000000,920.5560000000,739.5110000000,18.7500000000,14.6820000000,7.0160000000,14.8110000000,12.7800000000,5.2420000000,17.2640000000,12.3740000000,18.1340000000,15.3140000000,12.4590000000,90.4540000000,30775.0540000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,42689.6810000000,0.5520000000,0.4930000000,169.9450000000,1697.3750000000,9100.9880000000,9059.5100000000,0.0120000000,33588.6810000000,27761630,27761118,29220,29220,27211913,27211913,27211913,27211913,0,0,549717,549205,0.6213916540,0.6213916540
2,lfw/Allyson_Felix/Allyson_Felix_0001.jpg,lfw/Allyson_Felix/Allyson_Felix_0004.jpg,True,True,0.46663886308670044,0.4666389227,90.27164793014526,56.1410608291626,34.130587100982666,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",30.83,9.33,72%,0:55.47,0,0,0,0,144004,0,0,61412,72180,47380,0,760,0,0,0,0,4096,0,not measured,not measured,852.8020000000,914.8830000000,750.3210000000,17.8070000000,14.2150000000,4.9900000000,13.7000000000,14.2990000000,6.3590000000,16.3950000000,12.8680000000,18.0540000000,14.5280000000,12.5520000000,92.0370000000,30654.8710000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,42494.0710000000,0.5730000000,0.4950000000,371.2400000000,1679.9530000000,9020.6330000000,8978.8400000000,0.0110000000,33473.4270000000,27761630,27761118,29220,29220,27211913,27211913,27211913,27211913,0,0,549717,549205,0.4666389227,0.4666389227
3,lfw/Allyson_Felix/Allyson_Felix_0001.jpg,lfw/Allyson_Felix/Allyson_Felix_0005.jpg,True,True,0.4469517469406128,0.4469518065,92.1365327835083,56.479990005493164,35.65654277801514,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",30.82,9.38,72%,0:55.72,0,0,0,0,142264,0,0,60971,71671,45992,0,760,0,0,0,0,4096,0,not measured,not measured,845.9290000000,920.1090000000,733.0110000000,21.1650000000,15.4100000000,5.5380000000,14.1770000000,14.0480000000,6.6110000000,14.6490000000,12.3260000000,20.1700000000,14.1610000000,12.8540000000,98.9560000000,30502.7790000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,42916.0310000000,0.5430000000,0.4930000000,23.7360000000,1683.0530000000,9599.9170000000,9558.0300000000,0.0120000000,33316.1030000000,27761630,27761118,29220,29220,27211913,27211913,27211904,27211913,0,0,549717,549205,0.4469518065,0.4469518065
4,lfw/Allyson_Felix/Allyson_Felix_0001.jpg,lfw/Mark_Podlesny/Mark_Podlesny_0001.jpg,False,False,0.9048995301127434,0.9048995376,89.72714519500732,56.29931592941284,33.42782926559448,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",30.79,9.67,72%,0:55.62,0,0,0,0,142184,0,0,60964,72791,46306,0,760,0,0,0,0,4096,0,not measured,not measured,855.1550000000,932.1970000000,765.7630000000,18.2750000000,14.4010000000,7.2150000000,14.6020000000,13.1140000000,6.3210000000,14.7120000000,13.5990000000,21.8300000000,13.1750000000,13.0470000000,93.6070000000,30572.1630000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,42579.7910000000,0.6600000000,0.5240000000,28.4670000000,1668.8190000000,9154.6080000000,9112.7430000000,0.0120000000,33425.1710000000,27761639,27761118,29211,29220,27211922,27211913,27211904,27211913,0,0,549717,549205,0.9048995376,0.9048995376
5,lfw/Allyson_Felix/Allyson_Felix_0001.jpg,lfw/Sanjay_Gupta/Sanjay_Gupta_0001.jpg,False,False,1.1528987139463425,1.1528986692,92.19852089881897,56.57214570045471,35.62637519836426,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",30.87,9.60,72%,0:55.82,0,0,0,0,145832,0,0,61862,72532,44341,0,760,0,0,0,0,4096,0,not measured,not measured,854.4990000000,926.9370000000,756.9760000000,20.7380000000,15.8650000000,5.3470000000,14.8240000000,13.7950000000,5.9210000000,18.0800000000,12.4390000000,22.2170000000,14.5410000000,13.4320000000,100.9140000000,30685.9660000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,42775.7560000000,0.7330000000,0.5260000000,18.5800000000,1674.5590000000,9227.5400000000,9185.6410000000,0.0120000000,33548.2040000000,27761630,27761118,29220,29220,27211913,27211913,27211905,27211913,0,0,549717,549205,1.1528986692,1.1528986692
6,lfw/Allyson_Felix/Allyson_Felix_0001.jpg,lfw/Keith_Olbermann/Keith_Olbermann_0001.jpg,False,False,0.9480416849255562,0.9480417371,89.72010660171509,55.95399880409241,33.76610779762268,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",31.07,9.22,72%,0:55.31,0,0,0,0,144096,0,0,61414,72222,46562,0,0,0,0,0,0,4096,0,not measured,not measured,835.1840000000,913.1550000000,732.6550000000,17.6580000000,13.9770000000,5.1760000000,14.9710000000,14.7350000000,5.6700000000,14.0850000000,12.9040000000,18.0840000000,13.0570000000,13.9030000000,88.1340000000,30591.1310000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,42398.2360000000,0.8240000000,0.5360000000,192.7280000000,1674.6590000000,9030.3860000000,8988.8430000000,0.0120000000,33367.8380000000,27761639,27761118,29211,29220,27211922,27211913,27211913,27211913,0,0,549717,549205,0.9480417371,0.9480417371
